0.85049,-0.86342,0.50448,0.095991,-0.17032,0.15363,0.56747,-0.081902,-0.080638,0.26132,0.96525,-0.41893,-0.41246,0.1114,0.028306,0.11494,6.1161e-018,-0.019401,0.011336,-0.1688,0.098628,0.056433,-0.10013,0.00034946,0.022468,0.95231,0.30512
0.85049,-0.94203,0.33552,0.15149,-0.12358,0.04567,0.58612,-0.046857,-0.10495,0.26132,0.96525,-0.33512,-0.48303,0.093404,0.066978,0.11294,0.021326,-0.022199,0.0034806,-0.1688,0.098628,0.074031,-0.087918,-0.0078675,0.021048,0.20351,0.97907
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.02742,0.58726,-0.019567,-0.11326,0.26132,0.96525,-0.27259,-0.52088,0.074031,0.087918,0.10942,0.035177,-0.022373,-0.0020938,-0.1688,0.098628,0.08437,-0.078051,-0.012809,0.018462,-0.89399,0.44808
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.13591,0.57197,0.02308,-0.11259,0.26132,0.96525,-0.1712,-0.56242,0.036874,0.10886,0.10099,0.054869,-0.020069,-0.010108,-0.1688,0.098628,0.097387,-0.061041,-0.018659,0.01252,0.84238,-0.53888
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.20584,0.55068,0.050099,-0.10344,0.26132,0.96525,-0.10009,-0.57931,0.0089287,0.11459,0.093404,0.066978,-0.016961,-0.014739,-0.1688,0.098628,0.10421,-0.048484,-0.021168,0.0075392,0.53374,0.84565
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.30444,0.50293,0.08437,-0.078051,0.26132,0.96525,0.0091429,-0.58783,-0.033471,0.10995,0.079354,0.083146,-0.010419,-0.019909,-0.1688,0.098628,0.1114,-0.028306,-0.02246,-0.00069883,-0.49222,0.87047
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.3645,0.46126,0.10099,-0.054869,0.26132,0.96525,0.082021,-0.58215,-0.05952,0.098324,0.068422,0.092351,-0.0051946,-0.021862,-0.1688,0.098628,0.11405,-0.014263,-0.021596,-0.0062086,0.54592,-0.83784
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.44376,0.38562,0.11405,-0.014263,0.26132,0.96525,0.18861,-0.55682,-0.091275,0.06985,0.050099,0.10344,0.003135,-0.022251,-0.1688,0.098628,0.11471,0.0071455,-0.017845,-0.013656,0.056122,-0.99842
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.5076,0.29658,0.1114,0.028306,0.26132,0.96525,0.28865,-0.51215,-0.11046,0.031757,0.030035,0.11094,0.011033,-0.019575,-0.1688,0.098628,0.1114,0.028306,-0.011636,-0.019223,-0.9523,0.30517
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.54048,0.2313,0.10099,0.054869,0.26132,0.96525,0.34998,-0.47237,-0.11488,0.0035745,0.016035,0.11381,0.015514,-0.016255,-0.1688,0.098628,0.10702,0.041912,-0.0065437,-0.021496,-0.67401,0.73872
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.57402,0.127,0.074031,0.087918,0.26132,0.96525,0.43155,-0.39923,-0.10827,-0.038563,-0.0053607,0.11481,0.020373,-0.0094788,-0.1688,0.098628,0.097387,0.061041,0.0017456,-0.022402,-0.99419,-0.10759
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.58534,0.05478,0.050099,0.10344,0.26132,0.96525,0.47776,-0.34259,-0.095441,-0.064041,-0.019567,0.11326,0.02208,-0.0041693,-0.1688,0.098628,0.089059,0.072655,0.0072091,-0.021283,-0.035539,-0.99937
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.58534,-0.05478,0.0089287,0.11459,0.26132,0.96525,0.53303,-0.248,-0.065517,-0.094434,-0.040242,0.10766,0.02208,0.0041693,-0.1688,0.098628,0.074031,0.087918,0.014473,-0.017188,-0.55201,0.83384
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,-0.56501,-0.16244,-0.033471,0.10995,0.26132,0.96525,0.56979,-0.14479,-0.02657,-0.11182,-0.05952,0.098324,0.019039,0.011934,-0.1688,0.098628,0.056433,0.10013,0.019745,-0.010727,0.64565,-0.76363
0.85049,0.13952,-0.99022,-0.18789,-0.054018,-0.54048,-0.2313,-0.05952,0.098324,0.26132,0.96525,0.58335,-0.072957,0.0017875,-0.11492,-0.071261,0.090178,0.015514,0.016255,-0.1688,0.098628,0.043571,0.10636,0.021778,-0.005534,-0.85143,0.52447
0.85049,0.32083,-0.94714,-0.15526,-0.11881,-0.48818,-0.32757,-0.091275,0.06985,0.26132,0.96525,0.58676,0.036549,0.043571,-0.10636,-0.086756,0.07539,0.0085183,0.020793,-0.1688,0.098628,0.02308,0.11259,0.022297,0.0027885,-0.84532,-0.53425
0.85049,0.43588,-0.9,-0.12121,-0.15339,-0.44376,-0.38562,-0.10567,0.04522,0.26132,0.96525,0.57769,0.10908,0.068422,-0.092351,-0.095441,0.064041,0.003135,0.022251,-0.1688,0.098628,0.0089287,0.11459,0.020923,0.0081939,0.25235,0.96764
0.85049,0.59531,-0.8035,-0.056934,-0.18703,-0.3645,-0.46126,-0.11488,0.0035745,0.26132,0.96525,0.54742,0.21438,0.097387,-0.061041,-0.10567,0.04522,-0.0051946,0.021862,-0.1688,0.098628,-0.012488,0.11426,0.016495,0.015259,0.14763,0.98904
0.85049,0.73406,-0.67909,0.015187,-0.19491,-0.27259,-0.52088,-0.10827,-0.038563,0.26132,0.96525,0.49813,0.31223,0.11294,-0.021326,-0.11222,0.024828,-0.012809,0.018462,-0.1688,0.098628,-0.033471,0.10995,0.0097945,0.020223,0.99985,-0.017252
0.85049,0.81266,-0.58274,0.062723,-0.18517,-0.20584,-0.55068,-0.095441,-0.064041,0.26132,0.96525,0.45554,0.37163,0.11471,0.0071455,-0.11444,0.01071,-0.016961,0.014739,-0.1688,0.098628,-0.046857,0.10495,0.0045122,0.022013,0.98395,-0.17842
0.85049,0.90667,-0.42184,0.12593,-0.14955,-0.10009,-0.57931,-0.065517,-0.094434,0.26132,0.96525,0.37867,0.4497,0.10421,0.048484,-0.11444,-0.01071,-0.021168,0.0075392,-0.1688,0.098628,-0.065517,0.094434,-0.0038254,0.022142,0.97747,0.21108
0.85049,0.95201,-0.30606,0.15888,-0.11393,-0.02742,-0.58726,-0.040242,-0.10766,0.26132,0.96525,0.31994,0.49322,0.089059,0.072655,-0.11222,-0.024828,-0.022373,0.0020938,-0.1688,0.098628,-0.07673,0.085573,-0.0091608,0.020518,-0.95741,-0.28872
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.082021,-0.58215,0.0017875,-0.11492,0.26132,0.96525,0.22286,0.54402,0.056433,0.10013,-0.10567,-0.04522,-0.021596,-0.0062086,-0.1688,0.098628,-0.091275,0.06985,-0.016012,0.015765,-0.11468,0.9934
0.85049,1,-0,0.1955,3.3979e-019,0.15363,-0.56747,0.030035,-0.11094,0.26132,0.96525,0.15363,0.56747,0.030035,0.11094,-0.099238,-0.057983,-0.019401,-0.011336,-0.1688,0.098628,-0.099238,0.057983,-0.019401,0.011336,-0.89149,-0.45305
0.85049,1,-0,0.1955,3.3979e-019,0.04567,-0.58612,0.0089287,-0.11459,0.077684,0.99698,0.04567,0.58612,0.0089287,0.11459,-0.11355,-0.017803,-0.022199,-0.0034806,-0.19314,0.030283,-0.11355,0.017803,-0.022199,0.0034806,-0.48979,0.87184
0.85049,0.98264,0.18555,0.18204,0.071291,0.15363,-0.56747,0.050099,-0.10344,0.077684,0.99698,-0.063876,0.58442,-0.033471,0.10995,-0.10827,-0.038563,-0.019401,-0.011336,-0.19314,0.030283,-0.11488,-0.0035745,-0.02194,-0.004854,-0.99123,0.13213
0.85049,0.93114,0.36465,0.14351,0.13276,0.25625,-0.52911,0.08437,-0.078051,0.077684,0.99698,-0.1712,0.56242,-0.071261,0.090178,-0.099238,-0.057983,-0.013932,-0.01763,-0.19314,0.030283,-0.11222,-0.024828,-0.018659,-0.01252,-0.99655,0.082949
0.85049,0.87869,0.47739,0.10639,0.16402,0.31994,-0.49322,0.10099,-0.054869,0.077684,0.99698,-0.23968,0.53682,-0.091275,0.06985,-0.091275,-0.06985,-0.0091608,-0.020518,-0.19314,0.030283,-0.10827,-0.038563,-0.015001,-0.01673,0.97025,-0.24212
0.85049,0.77486,0.63214,0.039259,0.19152,0.4059,-0.42529,0.11405,-0.014263,0.077684,0.99698,-0.33512,0.48303,-0.11046,0.031757,-0.07673,-0.085573,-0.001048,-0.022446,-0.19314,0.030283,-0.099238,-0.057983,-0.0078675,-0.021048,-0.95423,-0.29907
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.45554,-0.37163,0.11405,0.014263,0.077684,0.99698,-0.39247,0.43771,-0.11488,0.0035745,-0.065517,-0.094434,0.0045122,-0.022013,-0.19314,0.030283,-0.091275,-0.06985,-0.0024415,-0.022337,-0.43322,-0.90129
0.85049,0.5442,0.83895,-0.079704,0.17852,0.51658,-0.28065,0.10099,0.054869,0.077684,0.99698,-0.46687,0.35728,-0.10827,-0.038563,-0.046857,-0.10495,0.012228,-0.018852,-0.19314,0.030283,-0.07673,-0.085573,0.005872,-0.02169,0.98947,-0.14477
0.85049,0.37909,0.92536,-0.13931,0.13716,0.55969,-0.17993,0.074031,0.087918,0.077684,0.99698,-0.52506,0.26445,-0.086756,-0.07539,-0.02657,-0.11182,0.018261,-0.013094,-0.19314,0.030283,-0.05952,-0.098324,0.013377,-0.018055,-0.0055708,-0.99998
0.85049,0.26132,0.96525,-0.1688,0.098628,0.57769,-0.10908,0.050099,0.10344,0.077684,0.99698,-0.55382,0.19725,-0.065517,-0.094434,-0.012488,-0.11426,0.020923,-0.0081939,-0.19314,0.030283,-0.046857,-0.10495,0.017411,-0.014204,0.047436,-0.99887
0.85049,0.077684,0.99698,-0.19314,0.030283,0.5879,4.6972e-017,0.0089287,0.11459,0.077684,0.99698,-0.5808,0.091064,-0.02657,-0.11182,0.0089287,-0.11459,0.02247,-5.1987e-019,-0.19314,0.030283,-0.02657,-0.11182,0.021392,-0.0068772,0.19338,-0.98112
0.85049,-0.04664,0.99891,-0.19465,-0.018217,0.58335,0.072957,-0.019567,0.11326,0.077684,0.99698,-0.58761,0.018284,0.0017875,-0.11492,0.02308,-0.11259,0.021778,0.005534,-0.19314,0.030283,-0.012488,-0.11426,0.022427,-0.001397,0.91369,0.40641
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.55969,0.17993,-0.05952,0.098324,0.077684,0.99698,-0.5808,-0.091064,0.043571,-0.10636,0.043571,-0.10636,0.018261,0.013094,-0.19314,0.030283,0.0089287,-0.11459,0.021392,0.0068772,-0.99786,0.065351
0.85049,-0.40768,0.91312,-0.13052,-0.14556,0.51658,0.28065,-0.091275,0.06985,0.077684,0.99698,-0.55382,-0.19725,0.079354,-0.083146,0.062549,-0.096426,0.012228,0.018852,-0.19314,0.030283,0.030035,-0.11094,0.017411,0.014204,0.92042,-0.39094
0.85049,-0.51785,0.85547,-0.090648,-0.17322,0.47776,0.34259,-0.10567,0.04522,0.077684,0.99698,-0.52506,-0.26445,0.097387,-0.061041,0.074031,-0.087918,0.0072091,0.021283,-0.19314,0.030283,0.043571,-0.10636,0.013377,0.018055,-0.3767,-0.92634
0.85049,-0.66759,0.74453,-0.021242,-0.19435,0.4059,0.42529,-0.11488,0.0035745,0.077684,0.99698,-0.46687,-0.35728,0.11294,-0.021326,0.089059,-0.072655,-0.001048,0.022446,-0.19314,0.030283,0.062549,-0.096426,0.005872,0.02169,-0.99686,-0.079196
0.85049,-0.75482,0.65593,0.027276,-0.19359,0.34998,0.47237,-0.11222,-0.024828,0.077684,0.99698,-0.41893,-0.41246,0.11471,0.0071455,0.097387,-0.061041,-0.0065437,0.021496,-0.19314,0.030283,0.074031,-0.087918,0.00034946,0.022468,-0.19914,0.97997
0.85049,-0.86342,0.50448,0.095991,-0.17032,0.25625,0.52911,-0.095441,-0.064041,0.077684,0.99698,-0.33512,-0.48303,0.10421,0.048484,0.10702,-0.041912,-0.013932,0.01763,-0.19314,0.030283,0.089059,-0.072655,-0.0078675,0.021048,-0.54865,-0.83605
0.85049,-0.94203,0.33552,0.15149,-0.12358,0.15363,0.56747,-0.065517,-0.094434,0.077684,0.99698,-0.23968,-0.53682,0.079354,0.083146,0.11294,-0.021326,-0.019401,0.011336,-0.19314,0.030283,0.10099,-0.054869,-0.015001,0.01673,-0.53155,-0.84703
0.85049,-0.97639,0.21602,0.17726,-0.08247,0.082021,0.58215,-0.040242,-0.10766,0.077684,0.99698,-0.1712,-0.56242,0.056433,0.10013,0.11471,-0.0071455,-0.021596,0.0062086,-0.19314,0.030283,0.10702,-0.041912,-0.018659,0.01252,-0.23582,0.9718
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.02742,0.58726,0.0017875,-0.11492,0.077684,0.99698,-0.063876,-0.58442,0.016035,0.11381,0.11405,0.014263,-0.022373,-0.0020938,-0.19314,0.030283,0.11294,-0.021326,-0.02194,0.004854,0.9534,-0.30172
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.10009,0.57931,0.030035,-0.11094,0.077684,0.99698,0.0091429,-0.58783,-0.012488,0.11426,0.1114,0.028306,-0.021168,-0.0075392,-0.19314,0.030283,0.11471,-0.0071455,-0.02246,-0.00069883,-0.68558,0.72799
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.20584,0.55068,0.068422,-0.092351,0.077684,0.99698,0.11805,-0.57592,-0.053292,0.10183,0.10421,0.048484,-0.016961,-0.014739,-0.19314,0.030283,0.11405,0.014263,-0.020658,-0.0088406,-0.99966,0.025978
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.27259,0.52088,0.089059,-0.072655,0.077684,0.99698,0.18861,-0.55682,-0.07673,0.085573,0.097387,0.061041,-0.012809,-0.018462,-0.19314,0.030283,0.1114,0.028306,-0.017845,-0.013656,-0.9871,-0.16012
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.3645,0.46126,0.10942,-0.035177,0.077684,0.99698,0.28865,-0.51215,-0.10265,0.051701,0.08437,0.078051,-0.0051946,-0.021862,-0.19314,0.030283,0.10421,0.048484,-0.011636,-0.019223,-0.45674,-0.8896
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.44376,0.38562,0.11471,0.0071455,0.077684,0.99698,0.37867,-0.4497,-0.11444,0.01071,0.068422,0.092351,0.003135,-0.022251,-0.19314,0.030283,0.093404,0.066978,-0.0038254,-0.022142,0.92987,0.3679
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.48818,0.32757,0.10942,0.035177,0.077684,0.99698,0.43155,-0.39923,-0.11355,-0.017803,0.056433,0.10013,0.0085183,-0.020793,-0.19314,0.030283,0.08437,0.078051,0.0017456,-0.022402,0.99759,-0.06939
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.54048,0.2313,0.089059,0.072655,0.077684,0.99698,0.49813,-0.31223,-0.099238,-0.057983,0.036874,0.10886,0.015514,-0.016255,-0.19314,0.030283,0.068422,0.092351,0.0097945,-0.020223,0.32491,0.94574
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.56501,0.16244,0.068422,0.092351,0.077684,0.99698,0.53303,-0.248,-0.081902,-0.080638,0.02308,0.11259,0.019039,-0.011934,-0.19314,0.030283,0.056433,0.10013,0.014473,-0.017188,0.89957,0.43679
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.58534,0.05478,0.030035,0.11094,0.077684,0.99698,0.56979,-0.14479,-0.046857,-0.10495,0.0017875,0.11492,0.02208,-0.0041693,-0.19314,0.030283,0.036874,0.10886,0.019745,-0.010727,0.10615,-0.99435
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,-0.58534,-0.05478,-0.012488,0.11426,0.077684,0.99698,0.58676,-0.036549,-0.0053607,-0.11481,-0.019567,0.11326,0.02208,0.0041693,-0.19314,0.030283,0.016035,0.11381,0.022297,-0.0027885,-0.58399,0.81176
0.85049,0.13952,-0.99022,-0.18789,-0.054018,-0.57402,-0.127,-0.040242,0.10766,0.077684,0.99698,0.58676,0.036549,0.02308,-0.11259,-0.033471,0.10995,0.020373,0.0094788,-0.19314,0.030283,0.0017875,0.11492,0.022297,0.0027885,0.4726,0.88128
0.85049,0.32083,-0.94714,-0.15526,-0.11881,-0.54048,-0.2313,-0.07673,0.085573,0.077684,0.99698,0.56979,0.14479,0.062549,-0.096426,-0.053292,0.10183,0.015514,0.016255,-0.19314,0.030283,-0.019567,0.11326,0.019745,0.010727,-0.82071,-0.57134
0.85049,0.43588,-0.9,-0.12121,-0.15339,-0.5076,-0.29658,-0.095441,0.064041,0.077684,0.99698,0.54742,0.21438,0.08437,-0.078051,-0.065517,0.094434,0.011033,0.019575,-0.19314,0.030283,-0.033471,0.10995,0.016495,0.015259,0.9328,-0.3604
0.85049,0.59531,-0.8035,-0.056934,-0.18703,-0.44376,-0.38562,-0.11222,0.024828,0.077684,0.99698,0.49813,0.31223,0.10702,-0.041912,-0.081902,0.080638,0.003135,0.022251,-0.19314,0.030283,-0.053292,0.10183,0.0097945,0.020223,0.45713,-0.8894
0.85049,0.73406,-0.67909,0.015187,-0.19491,-0.3645,-0.46126,-0.11355,-0.017803,0.077684,0.99698,0.43155,0.39923,0.11494,-2.0007e-017,-0.095441,0.064041,-0.0051946,0.021862,-0.19314,0.030283,-0.071261,0.090178,0.0017456,0.022402,0.81696,-0.5767
0.85049,0.81266,-0.58274,0.062723,-0.18517,-0.30444,-0.50293,-0.10567,-0.04522,0.077684,0.99698,0.37867,0.4497,0.1114,0.028306,-0.10265,0.051701,-0.010419,0.019909,-0.19314,0.030283,-0.081902,0.080638,-0.0038254,0.022142,-0.99996,-0.0091907
0.85049,0.90667,-0.42184,0.12593,-0.14955,-0.20584,-0.55068,-0.081902,-0.080638,0.077684,0.99698,0.28865,0.51215,0.093404,0.066978,-0.11046,0.031757,-0.016961,0.014739,-0.19314,0.030283,-0.095441,0.064041,-0.011636,0.019223,-0.55573,-0.83136
0.85049,0.95201,-0.30606,0.15888,-0.11393,-0.13591,-0.57197,-0.05952,-0.098324,0.077684,0.99698,0.22286,0.54402,0.074031,0.087918,-0.11355,0.017803,-0.020069,0.010108,-0.19314,0.030283,-0.10265,0.051701,-0.016012,0.015765,-0.8576,0.51431
0.85049,0.99227,-0.1241,0.18948,-0.048148,-0.02742,-0.58726,-0.019567,-0.11326,0.077684,0.99698,0.11805,0.57592,0.036874,0.10886,-0.11488,-0.0035745,-0.022373,0.0020938,-0.19314,0.030283,-0.11046,0.031757,-0.020658,0.0088406,0.56456,-0.82539
0.85049,1,-0,0.1955,3.3979e-019,0.04567,-0.58612,0.0089287,-0.11459,0.077684,0.99698,0.04567,0.58612,0.0089287,0.11459,-0.11355,-0.017803,-0.022199,-0.0034806,-0.19314,0.030283,-0.11355,0.017803,-0.022199,0.0034806,0.049547,-0.99877
0.85049,1,-0,0.1955,3.3979e-019,-0.02742,-0.58726,-0.0053607,-0.11481,-0.04664,0.99891,-0.02742,0.58726,-0.0053607,0.11481,-0.11444,0.01071,-0.022373,0.0020938,-0.19465,-0.018217,-0.11444,-0.01071,-0.022373,-0.0020938,0.053408,-0.99857
0.85049,0.98264,0.18555,0.18204,0.071291,0.082021,-0.58215,0.036874,-0.10886,-0.04664,0.99891,-0.13591,0.57197,-0.046857,0.10495,-0.11444,-0.01071,-0.021596,-0.0062086,-0.19465,-0.018217,-0.11046,-0.031757,-0.020069,-0.010108,0.60975,-0.79259
0.85049,0.93114,0.36465,0.14351,0.13276,0.18861,-0.55682,0.074031,-0.087918,-0.04664,0.99891,-0.23968,0.53682,-0.081902,0.080638,-0.11046,-0.031757,-0.017845,-0.013656,-0.19465,-0.018217,-0.10265,-0.051701,-0.015001,-0.01673,-0.99968,-0.025372
0.85049,0.87869,0.47739,0.10639,0.16402,0.25625,-0.52911,0.093404,-0.066978,-0.04664,0.99891,-0.30444,0.50293,-0.099238,0.057983,-0.10567,-0.04522,-0.013932,-0.01763,-0.19465,-0.018217,-0.095441,-0.064041,-0.010419,-0.019909,-0.1741,-0.98473
0.85049,0.77486,0.63214,0.039259,0.19152,0.34998,-0.47237,0.1114,-0.028306,-0.04664,0.99891,-0.39247,0.43771,-0.11355,0.017803,-0.095441,-0.064041,-0.0065437,-0.021496,-0.19465,-0.018217,-0.081902,-0.080638,-0.0024415,-0.022337,-0.66131,-0.75012
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.4059,-0.42529,0.11494,1.1091e-017,-0.04664,0.99891,-0.44376,0.38562,-0.11444,-0.01071,-0.086756,-0.07539,-0.001048,-0.022446,-0.19465,-0.018217,-0.071261,-0.090178,0.003135,-0.022251,-0.97835,-0.20698
0.85049,0.5442,0.83895,-0.079704,0.17852,0.47776,-0.34259,0.10702,0.041912,-0.04664,0.99891,-0.5076,0.29658,-0.10265,-0.051701,-0.071261,-0.090178,0.0072091,-0.021283,-0.19465,-0.018217,-0.053292,-0.10183,0.011033,-0.019575,0.99669,-0.081344
0.85049,0.37909,0.92536,-0.13931,0.13716,0.53303,-0.248,0.08437,0.078051,-0.04664,0.99891,-0.55382,0.19725,-0.07673,-0.085573,-0.053292,-0.10183,0.014473,-0.017188,-0.19465,-0.018217,-0.033471,-0.10995,0.017411,-0.014204,0.51564,-0.85681
0.85049,0.26132,0.96525,-0.1688,0.098628,0.55969,-0.17993,0.062549,0.096426,-0.04664,0.99891,-0.57402,0.127,-0.053292,-0.10183,-0.040242,-0.10766,0.018261,-0.013094,-0.19465,-0.018217,-0.019567,-0.11326,0.020373,-0.0094788,-0.0054043,-0.99999
0.85049,0.077684,0.99698,-0.19314,0.030283,0.58335,-0.072957,0.02308,0.11259,-0.04664,0.99891,-0.58761,0.018284,-0.012488,-0.11426,-0.019567,-0.11326,0.021778,-0.005534,-0.19465,-0.018217,0.0017875,-0.11492,0.022427,-0.001397,-0.13503,0.99084
0.85049,-0.04664,0.99891,-0.19465,-0.018217,0.5879,5.915e-017,-0.0053607,0.11481,-0.04664,0.99891,-0.58534,-0.05478,0.016035,-0.11381,-0.0053607,-0.11481,0.02247,2.6291e-018,-0.19465,-0.018217,0.016035,-0.11381,0.02208,0.0041693,0.84387,-0.53654
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.57769,0.10908,-0.046857,0.10495,-0.04664,0.99891,-0.56501,-0.16244,0.056433,-0.10013,0.016035,-0.11381,0.020923,0.0081939,-0.19465,-0.018217,0.036874,-0.10886,0.019039,0.011934,-0.99147,-0.13034
0.85049,-0.40768,0.91312,-0.13052,-0.14556,0.54742,0.21438,-0.081902,0.080638,-0.04664,0.99891,-0.52506,-0.26445,0.089059,-0.072655,0.036874,-0.10886,0.016495,0.015259,-0.19465,-0.018217,0.056433,-0.10013,0.013377,0.018055,0.64626,0.76312
0.85049,-0.51785,0.85547,-0.090648,-0.17322,0.51658,0.28065,-0.099238,0.057983,-0.04664,0.99891,-0.48818,-0.32757,0.10421,-0.048484,0.050099,-0.10344,0.012228,0.018852,-0.19465,-0.018217,0.068422,-0.092351,0.0085183,0.020793,0.8132,0.58198
0.85049,-0.66759,0.74453,-0.021242,-0.19435,0.45554,0.37163,-0.11355,0.017803,-0.04664,0.99891,-0.41893,-0.41246,0.11471,-0.0071455,0.068422,-0.092351,0.0045122,0.022013,-0.19465,-0.018217,0.08437,-0.078051,0.00034946,0.022468,0.9921,0.12546
0.85049,-0.75482,0.65593,0.027276,-0.19359,0.4059,0.42529,-0.11444,-0.01071,-0.04664,0.99891,-0.3645,-0.46126,0.11294,0.021326,0.079354,-0.083146,-0.001048,0.022446,-0.19465,-0.018217,0.093404,-0.066978,-0.0051946,0.021862,0.44784,0.89411
0.85049,-0.86342,0.50448,0.095991,-0.17032,0.31994,0.49322,-0.10265,-0.051701,-0.04664,0.99891,-0.27259,-0.52088,0.097387,0.061041,0.093404,-0.066978,-0.0091608,0.020518,-0.19465,-0.018217,0.10421,-0.048484,-0.012809,0.018462,0.61167,0.79111
0.85049,-0.94203,0.33552,0.15149,-0.12358,0.22286,0.54402,-0.07673,-0.085573,-0.04664,0.99891,-0.1712,-0.56242,0.068422,0.092351,0.10421,-0.048484,-0.016012,0.015765,-0.19465,-0.018217,0.1114,-0.028306,-0.018659,0.01252,0.4797,0.87743
0.85049,-0.97639,0.21602,0.17726,-0.08247,0.15363,0.56747,-0.053292,-0.10183,-0.04664,0.99891,-0.10009,-0.57931,0.043571,0.10636,0.10942,-0.035177,-0.019401,0.011336,-0.19465,-0.018217,0.11405,-0.014263,-0.021168,0.0075392,0.46458,0.88553
0.85049,-0.99952,0.0311,0.19513,-0.012154,0.04567,0.58612,-0.012488,-0.11426,-0.04664,0.99891,0.0091429,-0.58783,0.0017875,0.11492,0.11405,-0.014263,-0.022199,0.0034806,-0.19465,-0.018217,0.11471,0.0071455,-0.02246,-0.00069883,-0.91316,-0.40761
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.02742,0.58726,0.016035,-0.11381,-0.04664,0.99891,0.082021,-0.58215,-0.02657,0.11182,0.11494,-1.4155e-017,-0.022373,-0.0020938,-0.19465,-0.018217,0.11294,0.021326,-0.021596,-0.0062086,0.76984,0.63824
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.13591,0.57197,0.056433,-0.10013,-0.04664,0.99891,0.18861,-0.55682,-0.065517,0.094434,0.11294,0.021326,-0.020069,-0.010108,-0.19465,-0.018217,0.10702,0.041912,-0.017845,-0.013656,-0.99227,0.12406
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.20584,0.55068,0.079354,-0.083146,-0.04664,0.99891,0.25625,-0.52911,-0.086756,0.07539,0.10942,0.035177,-0.016961,-0.014739,-0.19465,-0.018217,0.10099,0.054869,-0.013932,-0.01763,-0.98011,0.19847
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.30444,0.50293,0.10421,-0.048484,-0.04664,0.99891,0.34998,-0.47237,-0.10827,0.038563,0.10099,0.054869,-0.010419,-0.019909,-0.19465,-0.018217,0.089059,0.072655,-0.0065437,-0.021496,-0.30164,0.95342
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.39247,0.43771,0.11471,-0.0071455,-0.04664,0.99891,0.43155,-0.39923,-0.11488,-0.0035745,0.089059,0.072655,-0.0024415,-0.022337,-0.19465,-0.018217,0.074031,0.087918,0.0017456,-0.022402,-0.57522,0.818
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.44376,0.38562,0.11294,0.021326,-0.04664,0.99891,0.47776,-0.34259,-0.11046,-0.031757,0.079354,0.083146,0.003135,-0.022251,-0.19465,-0.018217,0.062549,0.096426,0.0072091,-0.021283,0.29298,0.95612
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.5076,0.29658,0.097387,0.061041,-0.04664,0.99891,0.53303,-0.248,-0.091275,-0.06985,0.062549,0.096426,0.011033,-0.019575,-0.19465,-0.018217,0.043571,0.10636,0.014473,-0.017188,0.66482,0.74701
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.54048,0.2313,0.079354,0.083146,-0.04664,0.99891,0.55969,-0.17993,-0.071261,-0.090178,0.050099,0.10344,0.015514,-0.016255,-0.19465,-0.018217,0.030035,0.11094,0.018261,-0.013094,0.99427,0.10685
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.57402,0.127,0.043571,0.10636,-0.04664,0.99891,0.58335,-0.072957,-0.033471,-0.10995,0.030035,0.11094,0.020373,-0.0094788,-0.19465,-0.018217,0.0089287,0.11459,0.021778,-0.005534,-0.73534,-0.6777
